0.609863339;0.680424144;0.109346066;0.700322474;0.056188763;0.191735148;0.291706112;0.110503841;0.095329056;0.379749188;0.261485932;0.697167267;0.336393309;0.0015722;0.301926805;0.066768546;0.039579133;0.342736055;0.057099754;0.073219391;0.179478221;0.520348295;0.296925796;0.07043207;0.29941425;0.020168047;0.368266663;0.060799824;0.486877163;0.058974093;0.003732578;0.137215291;0.064856149;0.608400018;0.006078464;0.724860264;0.133126947;0.132563928
0.676447663;0.727227029;0.084360507;0.65842135;0.024436132;0.233350095;0.261097774;0.147285704;0.101311077;0.591929263;0.257718115;0.759295912;0.229893006;0.002789288;0.306478832;0.024978893;0.046572147;0.297317874;0.023017942;0.088812211;0.190762465;0.446351067;0.399781653;0.088216386;0.355573826;0.048269924;0.337557565;0.081025118;0.470128912;0.072215774;0.003060155;0.206672727;0.066489679;0.584617066;0.007446279;0.804761592;0.174613478;0.122715839
0.600305124;0.769941437;0.060700788;0.640420466;0.013592821;0.272038265;0.285903952;0.132361915;0.108163809;0.799855011;0.276580563;0.804507767;0.189513447;0.006659361;0.284184273;0.018105863;0.062999494;0.248798814;0.00974739;0.110973483;0.241943561;0.423883246;0.439283765;0.128695856;0.417627631;0.040469809;0.288693253;0.078494616;0.507293895;0.082563279;0.006129752;0.253241594;0.089044028;0.689609404;0.006874831;0.851149594;0.254099888;0.133302964
0.441558277;0.794137671;0.038244721;0.67871071;0.004160967;0.252670181;0.381499533;0.105547597;0.101091463;0.852889594;0.333796259;0.809779461;0.179983573;0.014770917;0.225606796;0.027803471;0.13902926;0.228971743;0.007327259;0.144397781;0.306268843;0.504948541;0.472773029;0.200173947;0.422327209;0.046920447;0.206511958;0.066744613;0.453353512;0.08999673;0.009899053;0.298655461;0.09475748;0.78062618;0.006871876;0.887428528;0.307769874;0.153807944
0.333009675;0.807233094;0.032839982;0.759851252;0.000698416;0.197624802;0.435048852;0.098791525;0.096439386;0.842160732;0.437732985;0.804429418;0.157153842;0.026559078;0.188842298;0.021607617;0.313805418;0.208179341;0.011110593;0.194854324;0.40376134;0.617354657;0.478812996;0.28098029;0.333116465;0.040925343;0.15838506;0.071174498;0.318439488;0.084428031;0.01422594;0.317480329;0.093110917;0.833601856;0.006507965;0.908530982;0.346573029;0.144052575
0.312201216;0.825213798;0.056819133;0.807468096;1.42279E-05;0.14371971;0.418597749;0.107030304;0.097865899;0.883739591;0.541233577;0.796234222;0.151240843;0.052221582;0.175109237;0.024175162;0.649101018;0.194021923;0.022153563;0.214719225;0.45899348;0.656420863;0.439765541;0.318367232;0.234596719;0.035568901;0.138020677;0.085685095;0.143324829;0.079081382;0.01709816;0.375646405;0.093241568;0.825752985;0.00759461;0.919032816;0.408722816;0.119780194
0.318460698;0.842084118;0.127313646;0.830044224;0;0.097496005;0.423511459;0.103263579;0.110184501;0.923445243;0.639925935;0.772086027;0.145721462;0.077688997;0.189493419;0.030510058;0.910527564;0.204606554;0.069062026;0.190273035;0.519686137;0.626461572;0.461266444;0.321318698;0.167134045;0.022769375;0.118222568;0.08064888;0.047431557;0.101087847;0.0239382;0.445168668;0.075658097;0.848091184;0.00967326;0.918453793;0.44355684;0.088131345
0.316556745;0.839453452;0.22712355;0.842768061;4.1501E-06;0.061367446;0.466109946;0.087824161;0.122966442;0.926488063;0.723712276;0.703184123;0.12813691;0.120771703;0.223751839;0.050240219;0.94989256;0.205830663;0.144148553;0.165693797;0.586670936;0.556263148;0.548846642;0.302186151;0.129757621;0.015369507;0.097538083;0.070605351;0.008110807;0.13293781;0.028796308;0.503765816;0.052423324;0.871736834;0.018888861;0.907629287;0.463681429;0.054614684
0.322751389;0.812497354;0.328699235;0.851255543;0.004137489;0.031301471;0.522150074;0.074507338;0.14062651;0.928310247;0.781429463;0.652242003;0.108017317;0.174332411;0.261400024;0.073148659;0.947682925;0.171542409;0.23876674;0.139408204;0.646731892;0.462237749;0.611147423;0.303330872;0.112736804;0.014715338;0.065532468;0.084773132;0.000562855;0.189920267;0.048872196;0.535651691;0.032417824;0.877001623;0.046252695;0.922102817;0.475212206;0.033379266
0.298974565;0.750403556;0.369569039;0.886755228;0.012556471;0.011689197;0.570945841;0.06709755;0.162323027;0.932049481;0.809497147;0.692489464;0.087496956;0.229525043;0.313639301;0.132556124;0.940644093;0.117293096;0.380743357;0.117425918;0.673078008;0.357414156;0.68328852;0.314551311;0.096595955;0.012103523;0.027842452;0.123771278;0.0002609;0.295982365;0.096510813;0.581114055;0.019007656;0.894388296;0.078120397;0.921536728;0.491193622;0.019537474
0.266547821;0.662874307;0.334154443;0.92964646;0.020174656;0.004714291;0.581823739;0.089123095;0.15134171;0.938138852;0.808940062;0.715374419;0.072785655;0.270259957;0.316344192;0.22920102;0.925995535;0.073454342;0.534649869;0.10192635;0.664061621;0.304112172;0.7392895;0.301085426;0.07975826;0.011813846;0.009933033;0.084360905;0.001500391;0.414010881;0.130380576;0.625837627;0.01050559;0.904056518;0.106155609;0.907385726;0.527919849;0.007375481
0.247349724;0.612117692;0.250409082;0.936924858;0.040161948;0.00322916;0.530923499;0.147033543;0.115821339;0.9410414;0.771652448;0.691065386;0.046380513;0.264986964;0.326097948;0.269284505;0.90595882;0.042943057;0.650244526;0.096355419;0.575637754;0.260755793;0.788378702;0.252544822;0.081325745;0.009435496;0.01384372;0.098633668;0.008518729;0.435040278;0.168944915;0.668937953;0.00467746;0.897431902;0.144603587;0.905576608;0.531532779;0.005127728
0.335913533;0.666984781;0.140581222;0.946774058;0.025023721;0.004999613;0.384028241;0.181204465;0.070264315;0.943819747;0.698170585;0.652796839;0.034330147;0.214613248;0.261071097;0.114965004;0.893861014;0.040150248;0.702330154;0.092820756;0.560721585;0.342118121;0.879412607;0.155467874;0.111240227;0.004334574;0.027162036;0.119881857;0.033364316;0.387922959;0.174288565;0.675928309;0.002266663;0.878959502;0.240113438;0.876683594;0.435681632;0.006689546
0.393340328;0.610933996;0.09482918;0.947520148;0.062273669;0.006290493;0.327711448;0.240210304;0.068194287;0.947137654;0.718676379;0.627274933;0.029301173;0.224544885;0.335409358;0.174301529;0.884946751;0.040290022;0.64955287;0.083583393;0.382266174;0.336452844;0.855620928;0.115184806;0.229573803;0.004087196;0.093058513;0.170955326;0.075102838;0.345549018;0.179976699;0.715967892;0.001613486;0.879900299;0.324878963;0.87667991;0.407186727;0.007513005
0.470594791;0.570262933;0.076343358;0.947454724;0.080156769;0.004434361;0.285828049;0.278876801;0.083263212;0.948831239;0.766203748;0.533557235;0.027153762;0.262323415;0.365101596;0.316926441;0.879008755;0.037427678;0.59869516;0.08679479;0.222262743;0.32691428;0.79126528;0.07313581;0.339106992;0.004728358;0.196461915;0.196931716;0.101942023;0.186448505;0.246676436;0.750267741;0.001070641;0.857717258;0.198937844;0.875307804;0.348021981;0.006333616
0.463836484;0.51325497;0.080685327;0.948551233;0.095504719;0.00429011;0.271980004;0.297272065;0.093672716;0.949153141;0.754015326;0.402399754;0.021329028;0.297302274;0.395551752;0.448099154;0.871597761;0.03636662;0.584418155;0.114465637;0.204219663;0.328761379;0.710628796;0.047570229;0.367100462;0.006517002;0.310210116;0.195425439;0.143888567;0.112013959;0.337481618;0.797128677;0.000812876;0.816945972;0.12603136;0.882972472;0.312495814;0.004665888
0.367151601;0.442318593;0.084312451;0.949327143;0.106720152;0.008586964;0.323906901;0.304646902;0.091884987;0.948817431;0.703905762;0.346390856;0.020559456;0.369214277;0.384337536;0.518730016;0.850825468;0.034161737;0.554767939;0.122875216;0.1404406;0.274618401;0.639391651;0.048852635;0.40786587;0.008809288;0.437718248;0.157239252;0.155437236;0.103553273;0.459940456;0.824082524;0.001329626;0.752301263;0.101087537;0.88646232;0.332162691;0.002738648
0.282237112;0.36535842;0.073983088;0.949797184;0.117953549;0.016603927;0.449836778;0.303403775;0.075849507;0.948179198;0.716975139;0.338085468;0.020804898;0.472254074;0.321841764;0.451561171;0.819320114;0.028226496;0.459716666;0.127756707;0.125080319;0.182832778;0.602271841;0.052040039;0.475727674;0.017189917;0.495356171;0.118880854;0.154104722;0.101851107;0.462151154;0.848865904;0.002321837;0.650143337;0.107073437;0.889812251;0.366440762;0.004197155
0.270059492;0.322796297;0.06630769;0.949822291;0.10778556;0.033817275;0.478701253;0.289411674;0.066503748;0.947507851;0.786154241;0.336582329;0.015594771;0.570427024;0.248247823;0.390175381;0.79497806;0.016787945;0.378170168;0.121733829;0.099046106;0.158669116;0.596630884;0.05343793;0.533997601;0.018976817;0.480450723;0.073651105;0.173548851;0.085366987;0.510585495;0.881173584;0.003170926;0.474314089;0.102548502;0.882122678;0.40773233;0.010061814
0.299730214;0.315051723;0.069598689;0.949860942;0.07889529;0.049952847;0.469805531;0.278625416;0.064727095;0.946076418;0.825112527;0.346677314;0.016361436;0.650395754;0.218855617;0.434905554;0.765592786;0.010488824;0.341850341;0.11201586;0.072505081;0.119416729;0.595662132;0.056696219;0.546058581;0.020224487;0.489185699;0.035603679;0.206119097;0.073454866;0.516463734;0.898313307;0.001548794;0.384982861;0.087354859;0.882716708;0.377260924;0.010893317
0.351397445;0.369000831;0.070551225;0.949317771;0.047465511;0.05872582;0.52366488;0.274874225;0.064333938;0.945491205;0.822516541;0.331806736;0.017657395;0.701964053;0.243572105;0.537922569;0.709701726;0.014961549;0.318169954;0.092911966;0.052457181;0.093275759;0.593310605;0.061615163;0.529486388;0.025509289;0.466596419;0.013767285;0.226867795;0.061429769;0.504561459;0.922667505;0.000739678;0.399674845;0.069985912;0.897167793;0.313148475;0.011585344
0.361523909;0.423430028;0.061641806;0.944894472;0.027416767;0.063313653;0.533237439;0.25539366;0.055713242;0.945475271;0.789144856;0.265764852;0.016688522;0.713081209;0.219035063;0.615407458;0.642928518;0.024066452;0.27263298;0.071096854;0.027286789;0.089183902;0.595181249;0.078861992;0.537850456;0.040926748;0.409422494;0.013166459;0.242223723;0.068207009;0.481048462;0.935799396;0.000242203;0.423812609;0.058247935;0.920788212;0.295163907;0.008222892
0.338137983;0.433914746;0.041494769;0.937462188;0.016716739;0.071203404;0.559323135;0.222028459;0.043669003;0.945542622;0.720595037;0.21121669;0.01295951;0.724291749;0.257765925;0.626661805;0.589060325;0.035001179;0.213956202;0.063911455;0.010297826;0.085416618;0.542893288;0.152227526;0.514393719;0.059431318;0.385076975;0.020123276;0.278880618;0.104978457;0.465301914;0.940023065;5.53705E-05;0.401255146;0.052340115;0.912068351;0.313581648;0.00750874
0.318387691;0.424407721;0.024440185;0.920342824;0.006858629;0.087507342;0.560095985;0.208575676;0.035079048;0.94370887;0.623126315;0.157595292;0.007602125;0.714386473;0.396850175;0.632971622;0.516922526;0.061298799;0.207121586;0.055673961;0.006770986;0.076765186;0.478836862;0.293829058;0.42246101;0.073281454;0.360246713;0.022978296;0.357707094;0.157119591;0.443266647;0.940283151;5.53642E-05;0.388249047;0.04473993;0.860960571;0.344548113;0.010451453
0.469500198;0.334986847;0.027853835;0.859082936;0.002146835;0.094584994;0.562298397;0.295516079;0.042234114;0.933531489;0.446043844;0.080250326;0.002638316;0.557355139;0.592499823;0.612610762;0.379384201;0.126395143;0.164448646;0.040548079;0.012326523;0.037749693;0.317855979;0.265566058;0.273132795;0.066711045;0.250497588;0.008872214;0.472475603;0.226185673;0.423191524;0.929523314;5.005E-06;0.531367655;0.016933795;0.635207256;0.284031637;0.002513296
0.434346647;0.287468318;0.013072119;0.898386561;0.002333438;0.094275187;0.501304576;0.270251535;0.052098678;0.931958116;0.454470093;0.044028984;0.002188412;0.589161852;0.68478816;0.606616716;0.308871217;0.17689628;0.125338593;0.015479701;0.012221482;0.024991876;0.250322929;0.329572082;0.265575365;0.077200211;0.18367902;0.003349347;0.485824612;0.299267208;0.308749219;0.928219017;0;0.532106017;0.015421651;0.659300258;0.232227893;0.005525416
0.413103405;0.203690994;0.004063625;0.901731644;0.001190508;0.093148744;0.555691567;0.233034601;0.072390145;0.934407914;0.461758671;0.057237059;0.002458877;0.58260282;0.711755185;0.611904488;0.249215585;0.146175611;0.124959279;0.004651453;0.014940978;0.025424871;0.243212616;0.408465614;0.327159434;0.094225159;0.12112576;0.002231254;0.497542916;0.382894631;0.320909091;0.921064847;0;0.497040322;0.014304716;0.739385776;0.239157865;0.004958967
0.360009297;0.135433173;0.00080687;0.916695584;0.001516626;0.078958403;0.614302816;0.20474542;0.095670786;0.936318826;0.457670628;0.089985469;0.004350968;0.539368785;0.793567628;0.676614772;0.191914486;0.102667566;0.149700249;0.001679987;0.025866105;0.037892;0.246549691;0.46485158;0.374995554;0.104832934;0.084109847;0.002259285;0.433773765;0.347487569;0.366727914;0.920626583;0;0.453764761;0.01597753;0.748049861;0.253912034;0.004918542
0.312793213;0.126627806;0.000153486;0.925885744;0.003802727;0.069068664;0.65662821;0.206485453;0.126102837;0.939126598;0.469659886;0.096062765;0.005285921;0.505734221;0.858088012;0.693809108;0.120008514;0.057278227;0.173286014;0.000714345;0.059540789;0.054357145;0.282917877;0.359416449;0.324519384;0.132800939;0.039753362;0.001947079;0.354681498;0.275666378;0.407411343;0.924453471;7.79884E-05;0.45450144;0.016603483;0.723421391;0.281515891;0.00454173
0.311801331;0.119422631;0.000239171;0.929382877;0.012026427;0.068235578;0.755141622;0.282945242;0.160860667;0.946902;0.462142493;0.089696317;0.003688178;0.497080795;0.886937444;0.668444339;0.067626707;0.03347752;0.231837525;0.000321767;0.110772573;0.074099887;0.288230762;0.2651119;0.282233496;0.159530101;0.015985665;0.003434489;0.345215833;0.316993771;0.44171168;0.921970519;0.000102102;0.514397409;0.022233223;0.652217039;0.324395046;0.001722127
0.324634328;0.092004937;0.000266977;0.931768294;0.035494607;0.065427081;0.85939139;0.392168986;0.206417706;0.949424533;0.47986324;0.066081425;0.002915355;0.501363242;0.896744481;0.642005992;0.035481236;0.037889889;0.273517974;0;0.160227671;0.066411238;0.246164428;0.160793686;0.272596122;0.167270176;0.010833511;0.006190671;0.349305388;0.423997125;0.478913063;0.924032938;0.000266332;0.593677237;0.025910468;0.580380878;0.356730215;0.000407207
0.347896307;0.081761985;0.000210117;0.934081301;0.045563161;0.063551558;0.903341087;0.542012485;0.239282379;0.949369254;0.485734643;0.028670926;0.003288887;0.502371734;0.90281138;0.627328041;0.016596159;0.054127958;0.275660689;0.000509204;0.213366375;0.045173047;0.194887573;0.089643504;0.274244707;0.177661635;0.008532381;0.010079099;0.304639014;0.607800565;0.560296819;0.939954351;0.00062208;0.627753324;0.028154716;0.537781254;0.379474107;0.000147729
0.349844041;0.082084347;0.000146583;0.933826135;0.052860035;0.056956058;0.922024041;0.689372133;0.237497777;0.949208849;0.517506757;0.025679857;0.006957571;0.487073598;0.903189912;0.590027556;0.009503309;0.058560449;0.276869285;0.001510383;0.29950021;0.027872797;0.182305977;0.086262755;0.254679754;0.166347174;0.007302603;0.016365502;0.23165836;0.767123179;0.645780504;0.944076396;0.007241561;0.552501;0.025968889;0.456176469;0.427452275;0.000157709
0.369328499;0.091755472;4.43445E-05;0.932997567;0.057626671;0.046087949;0.928111343;0.746806924;0.226951143;0.948790371;0.553484993;0.046081103;0.020660156;0.491488327;0.909938634;0.57227244;0.008390779;0.060186347;0.290582723;0.002728264;0.334296715;0.016454583;0.164252376;0.104456464;0.20948636;0.149585045;0.010708942;0.020238512;0.154660124;0.85822995;0.724685301;0.945395365;0.022167311;0.512878275;0.022725155;0.346743119;0.495743552;0.001241852
0.286174161;0.09917088;0.000310215;0.942036235;0.046690312;0.03221052;0.933991159;0.754480865;0.211333777;0.946593562;0.575347866;0.086582189;0.0412582;0.480855916;0.925162502;0.506141151;0.012857143;0.067927728;0.329217462;0.002890008;0.348457131;0.013178385;0.159818282;0.153622606;0.16845962;0.138528522;0.025267977;0.023811628;0.091266857;0.929146458;0.72243724;0.946533924;0.022377427;0.403845043;0.021342845;0.277426973;0.529956266;0.0063272
0.249474265;0.111093182;0.000901005;0.94414555;0.036748071;0.013908332;0.93661613;0.756473893;0.204523583;0.944955128;0.586161614;0.126334736;0.043340442;0.459820389;0.93179894;0.467887718;0.020473393;0.076280144;0.417081413;0.002974;0.385294859;0.010780612;0.210988245;0.233266406;0.149784763;0.105399175;0.038365472;0.027772821;0.04199068;0.946019191;0.703403109;0.947879244;0.012199665;0.31637797;0.024684749;0.22907839;0.476432848;0.020600299
0.480539362;0.114980586;0.001564719;0.946793357;0.026861431;0.003226195;0.937715674;0.789331544;0.220049491;0.946633576;0.615504267;0.182260888;0.097772433;0.423565742;0.932715166;0.379739733;0.087169187;0.036974584;0.655753054;0.002829848;0.638245216;0.041516188;0.295445041;0.244589563;0.181181695;0.076564474;0.037140958;0.042890434;0.016147607;0.943743665;0.50434239;0.949253477;0.006798655;0.252742903;0.033295719;0.234156515;0.394448597;0.008179587
0.515411968;0.121191865;0.002963039;0.94589795;0.032378146;0.002595552;0.934504553;0.794431167;0.219545718;0.942330441;0.563869059;0.165462531;0.073659694;0.362750941;0.923420526;0.371072499;0.164598123;0.024334556;0.66345406;0.003623526;0.668866625;0.055072206;0.380615626;0.40016664;0.17409683;0.087512782;0.031188752;0.062100347;0.003957627;0.944700529;0.488458985;0.948747134;0.003189314;0.196269919;0.056365115;0.20631863;0.386953312;0.016541056
0.441630354;0.129593241;0.004480196;0.944216773;0.03618308;0.001985778;0.936917468;0.7407181;0.229820183;0.938742471;0.564835661;0.178732899;0.050702739;0.354777234;0.909318039;0.388407328;0.254761454;0.016139613;0.61401481;0.007074167;0.629406869;0.065872346;0.414271335;0.627518264;0.139958818;0.095949219;0.040588253;0.100095525;0.003829543;0.943048139;0.581040057;0.948174343;0.002248445;0.168588015;0.087553804;0.205334864;0.365414007;0.061167947
